200000 200000
146646 181394 4215
178485 194647 4810
71116 120102 153
106989 160344 3007
181573 184476 1819
117304 192283 3393
126726 145586 789
183079 193259 909
76386 125680 2990
121730 170096 3169
75386 91726 3342
79848 160395 4758
62662 84024 163
189651 198234 3819
15213 144018 1055
31878 59432 3393
152683 170644 4445
40640 152285 2739
57737 147175 406
40393 102088 4257
45337 122913 3065
61060 179487 2017
87320 156181 4497
30478 138835 4203
31531 138234 2845
198253 198783 3051
129482 195206 7
176529 197488 1878
113258 155813 1318
673 138956 3686
130204 169783 251
83088 179126 3516
171814 196435 1803
137702 174156 2354
89788 172977 1002
60143 144626 1583
24479 68996 3569
92155 117390 1203
76242 130240 3386
103976 118428 2019
42732 103137 335
46112 183526 1884
153813 192005 1406
41077 134015 1158
42306 108549 4304
71432 145311 3956
115240 122573 3896
105811 145104 223
83689 178411 2076
54532 102611 3617
83136 157833 2349
193220 197070 2820
54092 81065 1849
73184 159282 2380
91160 152977 952
23673 78361 4218
77238 126045 3032
63486 91478 3165
122248 178039 559
181535 194059 2690
60581 168804 2088
63352 97511 3799
172508 174855 3110
17893 114356 576
78025 148526 1662
174929 184090 1459
194086 194688 1196
152802 184276 1927
126277 166999 1444
100313 169017 3237
148906 168676 1523
117028 171044 4233
45155 116185 1473
56608 129751 781
7618 39985 2230
126421 173433 2280
2787 180600 3572
187699 192284 3177
20451 158871 2819
105387 180542 1131
3926 176975 2807
17888 36011 1185
23714 151795 2597
182223 182365 3214
87844 133381 2399
167160 199762 2602
87398 157061 533
179018 192178 2938
58514 59522 3488
140108 178774 1325
62059 198166 1879
13997 171024 3589
151662 155981 494
14734 78689 4388
144228 153755 173
112768 149875 1970
120154 177431 987
106032 167868 79
145364 152214 4723
19345 198960 4614
152528 152965 641
167013 186574 1999
59379 146293 3793
14149 98326 292
157574 170206 3825
174603 185643 1576
56081 120636 3505
188631 198641 3443
188304 199391 2025
164372 197244 2966
94242 181640 3221
132629 194505 2640
30640 193334 223
6537 183720 2656
47292 53816 1848
87957 103988 1550
98069 122214 100
183104 183213 1097
124393 144295 3729
81774 131176 1829
101609 149185 3295
60925 149000 2726
126821 157473 4433
121308 125752 771
34571 160921 213
34475 132906 4948
71913 108492 4923
180841 196205 4960
70679 95437 2890
119774 152312 2695
134828 183711 3532
184061 191066 177
195344 199959 4405
54745 76345 2212
22062 100262 4061
131064 163708 3333
183229 184827 2220
38653 158001 4757
66860 165761 4144
63297 82894 2479
181714 193088 3748
172191 179589 1728
69810 113667 2625
93057 134461 3428
104554 141884 2710
72434 192135 973
53600 180576 4730
11667 28906 2385
129701 154776 348
113332 126700 3506
135764 178064 4238
152996 195253 2418
119015 166904 3345
51073 114338 4563
75261 199167 1125
168006 190330 1483
57011 66084 169
160362 181157 3021
110635 149044 3500
58839 125598 1069
60023 83900 3699
163300 178167 1207
167700 177692 3101
1175 50816 3813
62163 165545 4110
67511 138516 3701
43079 76333 4603
186653 198972 123
9872 77629 4715
98886 156048 2330
171405 172770 1862
156136 182134 1235
77078 128996 782
55366 84854 2703
3017 47386 3245
103937 152689 135
152670 199941 4809
128050 171105 3501
31996 109277 134
141990 172015 419
119066 131829 3863
131231 146893 1441
35767 71243 4438
77163 143080 2444
101059 103922 3765
28994 111252 2919
29447 32014 4538
132836 174455 2481
97401 126038 3519
172166 193385 4310
77501 128035 3488
106527 114427 81
78207 84144 3936
63702 100212 4014
107445 169219 2300
96989 186050 386
24171 160990 991
167118 197061 913
106305 137286 4802
77892 137235 3963
160658 195586 3096
188056 199704 1851
87493 178647 3988
37001 95175 4456
81656 163334 2074
54443 59233 1305
187677 190211 4613
97110 99127 600
61629 196540 1733
117527 156420 1815
84562 159729 4573
156005 185426 2916
160536 174184 2855
16056 126530 962
27946 73986 1202
149596 165909 2926
179554 181504 4975
186771 195520 4393
31949 59349 4019
94422 94830 1855
69470 157003 4233
154712 197969 4005
168130 196110 247
37077 136452 477
146632 176988 1159
175821 186746 1836
37008 44237 3730
72621 141854 4429
119097 189458 3354
13175 158053 2296
2544 115112 4764
18307 136699 1306
63789 136133 2865
6552 129346 1203
36626 192279 3971
193845 196421 3988
172159 185679 1638
73528 178796 1359
67006 113221 4836
146012 186763 680
116625 137400 1853
53532 72860 4195
101652 171116 4868
193065 196483 626
194456 198325 2116
86664 129247 2046
186563 190102 2424
56207 122403 4506
115277 158251 4384
130370 176606 3500
67028 188458 3565
195000 199732 3946
124360 152643 1883
92721 125624 4728
116705 144163 2637
83351 120609 3781
123053 136569 2985
122751 184564 3866
188926 196429 4248
42005 42458 4555
24162 162830 266
178175 192212 2043
139867 175075 4572
165287 167449 2949
121455 155329 3512
136269 183434 2946
7574 26048 1167
104531 188321 2513
153541 159859 4489
45603 94266 2003
65965 151323 2564
94874 110363 4061
140817 152634 2036
60670 154170 737
36943 146932 927
7032 157783 479
41301 102672 1344
44614 117202 1047
33633 33731 3310
111494 157610 3539
194302 197005 3625
175656 189294 2302
132533 199005 817
106532 118491 3703
19433 137577 3820
147738 177405 1710
45115 65615 41
157226 173236 967
175219 175585 535
970 139173 3791
118969 130714 4502
36945 108397 3020
107307 160764 449
176456 199671 804
113170 146382 2591
71956 110635 4350
98456 113465 4220
118191 151418 1599
135506 137795 1412
14564 79638 2628
94332 148200 1294
71678 76374 4304
48712 70441 1012
95519 155569 1896
88578 171857 4650
176143 191383 3141
21401 134450 3477
52433 177246 1544
112248 187553 4955
177979 188564 154
9126 167544 2930
113751 192638 1852
179368 192131 3881
130509 169315 1531
125613 179599 487
21189 149149 3632
143622 152622 1994
193796 199293 1002
107437 149853 260
169247 175578 3226
119690 129171 4822
98313 154733 224
68782 171855 1894
118101 130905 1061
195000 196458 3939
156248 193703 1214
96026 102185 1078
124434 145473 3515
135447 198291 4329
62639 71397 1699
138196 193601 4593
40720 133533 2243
57452 154482 1885
133105 176692 2978
190150 196554 4259
123422 191731 1097
169182 172698 3734
53232 98076 4311
72217 195914 1559
188166 188253 615
177208 188427 4756
170431 170498 3951
45029 171006 1924
24111 180279 1886
115716 190139 2185
157029 197433 1577
4747 187389 3460
74413 91312 2163
114709 166902 836
54494 97980 996
193301 197690 2767
109963 165379 444
52253 55486 1557
129063 198036 3508
172720 173874 1931
144256 166638 3664
92904 106528 4740
25863 89563 4533
99374 131475 2491
36373 42167 3088
119209 165020 4668
107319 114295 2756
132637 136090 835
129706 178052 3517
74674 164539 3839
29786 192140 486
71708 179088 293
74645 138379 3873
66351 186390 3702
162440 194478 21
136505 193594 2661
14374 116984 3912
28981 140514 1852
136428 154593 1316
81003 133926 3144
161093 192014 2258
106428 111532 3561
177227 190036 333
67612 193810 627
117100 139377 2933
51166 186795 4038
14459 35284 3547
7086 35957 2015
72391 74845 2178
156158 169423 626
133581 178579 4641
123480 169435 4587
6618 138839 2257
133388 140189 2337
173814 175024 3924
27860 179772 1985
71454 197029 935
164077 196436 2894
118204 134487 4576
62404 183908 727
62448 146712 3547
83466 123807 375
29596 176280 2403
38920 99711 2678
113214 113678 647
82247 115657 4191
143927 193498 1130
215 196601 3429
108255 197336 1594
12880 35502 3825
164841 174766 2644
75977 182466 4460
34366 162838 1986
143371 189671 3913
83965 126588 794
52736 184591 3255
187331 197432 604
80455 125372 4584
122049 129967 2063
126161 169062 2820
29473 126877 4329
92145 106297 3396
82065 178838 1046
80220 101709 4352
179218 187393 1628
9852 11596 2753
150526 169194 4363
106967 174007 2471
5394 23091 4744
58142 185962 511
188533 195869 4125
184504 195727 467
18614 183163 2982
184425 198326 4677
187144 196609 3131
192311 196348 1186
64029 76645 271
108518 180328 2752
112498 158399 348
119820 180658 2791
118432 178024 2195
103414 106816 1939
6039 117974 2019
103991 167700 490
145064 164296 3722
50628 95853 3705
85524 86122 166
6181 173160 1600
9247 160296 1449
179745 180819 4026
66542 135645 1182
176680 180686 4980
68531 140321 218
88521 145854 2057
4088 122265 3503
37674 85930 4718
6619 110154 2706
26553 147921 1678
98389 130371 1147
122984 190222 4780
134755 190741 4962
79150 104873 1279
110379 118933 3466
80773 88693 4822
133529 143327 3269
189132 197026 3350
68298 75844 465
125854 152025 1767
181711 183402 710
107633 199457 4578
36941 151772 2746
139966 185901 3315
195099 196862 2662
95256 99419 1165
161233 183801 4016
119890 154092 2261
113273 141117 4883
86819 108063 3563
115844 158016 3804
76949 129875 2454
8211 105141 2488
129163 168794 216
98668 185094 1140
73499 172164 4121
160007 176960 4617
195736 195779 2767
118255 160622 2442
124612 185021 4435
5299 29177 3573
109473 117855 3124
44287 89671 716
49634 128398 4691
103411 131346 1762
104876 120996 4044
135680 152082 1679
88158 124023 2462
154444 172977 3115
175740 196493 4189
69117 79494 1361
47091 78443 3106
157578 195642 2029
188917 195165 4926
123710 181689 215
96040 178445 4183
100913 193637 4789
89015 114815 1859
156385 172528 4889
151106 172975 1613
161638 199721 2470
28589 136267 1892
15839 68840 4058
61139 113722 3377
199654 199962 848
164865 168325 4819
78397 89982 3500
80885 137023 3078
49409 133799 1543
148402 161060 2277
42514 184032 1050
185669 193490 3516
1497 26564 1000
5873 196370 2794
17110 174377 3084
196986 197397 2989
154356 165219 1054
94926 140320 1974
185227 185254 760
190958 199320 1780
7065 13315 3330
172960 192893 3107
77963 99895 2618
173538 194450 1475
154356 181366 4100
9739 127117 18
171 83072 3175
172001 191221 3766
102606 108643 1978
162329 195629 995
1018 55107 4282
54876 82941 15
33146 74346 1188
53624 62566 2054
43768 154234 4470
66650 191459 1124
97153 162475 1028
3373 158777 2206
125339 198597 2261
156571 156865 4195
175425 183713 1142
199724 199966 925
148325 198983 4259
83537 170353 4301
126613 133604 421
143551 189094 1755
96531 190425 4633
87979 177886 398
67474 181635 2213
32372 186373 1358
135600 152979 611
85364 140525 3043
124949 130737 226
178556 197706 2256
140219 144189 1495
193543 196418 436
138851 145299 3325
130548 154947 1262
109865 138801 587
182258 193139 4591
105952 166851 527
137736 179457 2383
177675 191728 2423
60821 199363 1024
171053 198143 3437
147804 197029 1706
16270 177393 4139
184815 192204 2111
169985 175621 1890
180917 196524 2269
185957 191259 940
35442 93602 1780
38243 42679 2796
157000 162625 796
12881 136055 2838
116148 129434 218
185885 192149 3080
113450 187834 4568
178304 186332 783
174042 190958 4442
122901 135953 4234
81225 128334 317
165015 184028 3671
146134 152199 1418
23021 66047 247
141549 189676 4161
49256 58853 4118
13248 153856 1804
104243 109954 2133
113705 135379 16
142377 198450 3703
194232 198689 4076
122312 199389 3440
99823 167509 832
178127 198993 4920
186191 196189 4284
67822 99785 614
8501 98291 4356
95462 118506 202
125041 194908 2767
194585 195020 4037
80522 162292 2416
160981 179790 3743
5710 74467 925
182516 192198 2827
51912 117137 3167
66885 83130 3148
5625 120411 634
41665 143109 4998
195711 197520 4829
138341 169427 4898
108152 197908 3698
87220 134944 1295
153498 161293 931
55557 100835 1115
151729 196609 682
154658 189764 3363
102400 111600 2788
102598 146186 4069
69259 94781 3967
99448 122950 2401
38454 142101 17
82778 108073 2046
96290 98566 2409
57489 196064 3595
3273 6965 3721
29766 50666 587
138199 142373 967
85817 127992 3601
17746 173378 2731
170579 171244 894
146562 186872 2772
68191 137294 4207
111325 122618 2549
50055 193149 3096
123768 197689 934
174141 178093 187
53691 187579 1516
21726 56275 3890
53414 91124 4638
118983 155898 180
36540 197071 936
79725 143659 759
62268 194337 2071
137870 144214 610
181741 187013 4068
85319 180149 503
145498 183972 3296
136051 165366 4957
89192 150665 4885
165867 175152 1682
2186 3402 1728
60429 85065 3280
84285 137022 4083
61798 87206 4261
190282 198621 2596
145220 159088 4127
163506 196792 1753
154558 186502 1372
46231 47128 3576
86438 199763 586
159556 186909 1243
35059 112945 3163
40401 62325 3060
152957 159187 1008
69661 110214 3791
575 66531 4137
161358 192158 451
169280 188326 862
138636 141650 1917
51146 96767 468
170493 176149 924
73007 161676 179
88663 157908 4106
80449 150062 83
129618 167587 3150
99747 140393 3011
129756 193643 4244
53492 181592 3848
54135 185636 3308
63478 74134 2333
91503 179680 3712
91799 182870 2426
26197 61282 230
21048 164188 3573
54748 162855 1281
114825 126507 4375
51322 147810 2440
186474 190392 2776
111061 165643 140
96077 97469 954
154424 175339 3338
18193 131691 4409
15186 120455 4162
119628 156886 3589
17559 177295 2361
149573 193229 4722
87383 112051 3331
64716 188579 1522
104692 134454 1322
186581 187335 2884
24237 156631 1559
198857 199897 305
124788 171637 213
166830 184187 4390
51366 132677 4950
96803 148550 2693
92138 138862 2536
61261 156818 3933
152240 162816 2561
175458 194158 278
141268 149060 4999
26037 184276 3777
36268 129500 3553
139015 170457 3757
120313 164169 917
31869 160935 1391
2240 36038 4879
84466 150844 2774
132143 156030 3210
148694 153411 478
63515 100366 1829
80688 93962 3931
71201 164181 1488
125639 162021 3389
83100 197755 1823
37257 39570 2711
177409 188833 2957
7633 195461 442
197801 198700 4038
52852 154148 3394
27947 29349 3068
9493 186253 2909
90437 173820 2162
80283 147617 662
50935 179086 2376
164253 181271 491
162284 166339 2165
137070 182865 3086
68735 145009 2201
30384 101661 2972
119834 146725 1536
1617 115830 71
117213 164799 1802
172005 177519 3576
99286 192394 1659
33071 142658 3180
138875 170440 4724
122984 174920 524
48086 191312 2561
11797 53482 1247
86408 107449 3798
152978 192601 3369
147013 166247 179
21567 75027 1964
143978 193251 3357
161938 189973 3316
6901 67193 1571
119061 187878 3896
129943 189205 4347
109486 196150 228
141686 182458 96
59188 144064 3137
141580 175621 3919
137617 140646 4659
78942 188426 2775
68248 75464 409
106251 164061 3142
5181 138440 1031
125166 188986 223
160107 162953 1411
58274 76350 82
80500 170626 1030
180106 193874 3760
39663 172826 1250
131104 165258 452
107398 131888 1849
120860 175690 4185
37896 178596 2061
40320 137963 4564
69443 128109 3993
59875 109577 679
39773 119294 1894
133479 152995 974
65152 128931 497
155812 169890 2723
139837 196724 540
103582 128935 2464
97800 163592 4955
48141 158170 2883
135839 155459 1466
19165 42176 208
81050 114751 1317
170665 199454 2512
175496 184097 1896
119036 140735 3275
81719 91275 2630
60285 110958 3621
53749 121165 2207
78365 173877 1882
137523 156834 3310
128584 182921 364
97489 175325 592
110272 192874 3013
112683 150635 4660
144769 180315 4404
80579 81019 3626
58024 138347 1858
5695 101852 570
179683 196461 3457
48289 82753 4627
1904 188693 4791
134396 180103 1224
55019 171816 2631
181118 194116 675
125815 146624 3868
24171 106634 1158
65715 172900 1202
93859 108916 4163
123472 139243 3530
131800 195099 23
69311 77135 219
8718 75077 2366
44815 189843 3989
145784 159696 1943
66531 90227 1343
101694 197012 2852
47793 91554 189
18425 143839 4719
9809 169842 307
13602 183259 4942
43442 69833 4941
84680 157687 2415
41397 122862 4357
126954 135262 2739
30429 184667 1030
187414 198276 2528
16976 189076 3886
51141 98070 76
19788 30766 1170
155581 177327 4992
105791 121364 2938
189739 199553 261
164116 196722 4428
43953 101056 4590
1970 199807 358
152286 161536 1185
28637 65429 4355
149572 174472 2867
170488 178039 679
29665 184098 60
104676 142290 3213
194226 198174 2696
30431 190858 548
124595 144836 2782
155983 160516 3431
65405 157507 1786
179257 183652 2056
11789 94959 514
121087 172094 4863
60003 116996 2882
88964 95494 2808
170821 192629 4106
20447 26284 3913
67593 88053 1139
34063 94470 3559
129935 181384 2356
124290 130824 3647
137768 143088 3889
122044 122811 4160
90836 165915 195
177567 191893 4640
82650 192008 2799
198049 198248 1733
151577 166191 2229
158253 169315 871
71176 138783 4043
147891 178457 3964
30358 189388 331
100028 146401 114
153472 175684 3507
17761 125299 924
114089 121842 2372
83124 106429 4297
126816 140000 2577
17297 138551 3123
183030 197730 751
173581 185659 217
52471 190631 3532
123667 175632 1197
132491 192602 1676
127628 188993 3122
141666 180949 1060
29738 89956 4554
160037 188897 644
51155 120969 4628
188910 191415 4109
3008 124707 3720
159137 188957 2277
170815 198869 1360
199150 199409 2186
54123 129945 2999
103910 170919 4912
45068 135696 3216
179854 183783 2635
145498 178946 77
34487 95200 4707
159510 167390 3377
173580 197764 4561
165055 190277 725
161200 182830 4080
168231 168750 1353
91211 135162 3064
70495 74196 2770
169108 171724 1061
108473 182430 192
182791 196688 3958
120740 181399 1173
159681 196325 2069
129192 164075 756
89677 93778 2215
37099 154958 4979
150739 170078 3612
10134 60343 2509
37880 110751 647
104416 124171 2878
76640 82986 3547
139378 143187 119
83965 118983 4318
169829 190990 4844
136445 172137 1103
100992 181170 4848
150882 164528 4205
115010 137492 19
175224 176092 238
57981 69556 1287
28274 106936 3026
174893 182709 4889
90677 93672 2689
17985 98910 1014
32898 165659 1045
185215 195189 4252
121883 180405 210
91534 143238 2320
177580 196510 4108
165722 190249 3801
67143 116258 4772
32813 50334 4180
86269 171116 87
6789 97642 2678
135984 166958 2583
133584 161922 62
188437 197434 4296
36281 130436 3205
86992 125085 2919
100805 185897 2503
51098 144448 4105
68176 85426 4628
43651 47153 389
2707 168262 343
42840 190090 1259
89045 117914 4510
189823 193408 4380
98140 104286 1460
124237 198135 2219
113340 163258 1681
163828 195370 896
139075 146917 3706
125069 177952 2241
173911 182482 4354
32893 152464 2813
126113 194663 3538
186642 194967 4783
131916 183246 2491
103391 120517 1959
19284 96383 2717
41557 62723 3614
58349 95572 3610
198565 199614 4214
154751 199131 1924
68726 160448 3974
174641 182448 3739
753 191238 4909
50634 106595 521
54299 65497 2680
66751 126726 2096
77547 116967 3866
72079 137114 4027
35781 89703 1872
27725 134464 2502
77197 175421 4921
138444 151029 4669
125326 176998 3891
111823 166961 4998
28918 69490 952
914 114879 2277
119484 194313 8
97217 127885 772
188106 194594 1757
80701 143497 2606
130418 189429 1370
139597 176887 3192
109141 118939 1153
141770 195356 2295
19511 32961 2363
171200 181772 4082
103910 154032 569
58607 98442 1189
143839 178086 4365
76642 185889 3844
69522 177862 995
199491 199990 995
106061 174023 3333
8652 13752 780
180144 197634 290
11038 14257 3978
94310 187405 4454
74242 82956 4384
167962 186516 2882
162902 191482 4375
125469 135772 4807
34646 136996 3073
82750 178711 686
29840 72120 3526
42436 165577 659
142005 151945 2399
48039 145724 1335
23544 120040 2715
143877 178579 1699
144645 146601 867
114617 144422 2955
88474 151949 888
169890 170451 1923
197356 199112 3563
143202 162364 4922
79183 99094 2739
142896 157153 3244
177662 196921 3282
28933 36819 1882
92254 162287 4750
71168 141439 2589
67739 154447 3099
95007 104141 1082
38768 94814 1519
176344 187851 2637
8075 26731 2325
125042 125182 2394
109818 174127 1139
70781 195552 4981
195598 196644 1576
169069 199329 3188
65896 74604 3905
151741 195400 2011
53217 85901 2336
94719 176431 1607
127151 137430 455
155650 168075 1915
157625 162939 3247
157689 197504 470
150611 195251 1139
167033 172890 1194
43684 144098 1923
86484 138867 4823
92404 186365 3919
190197 191139 395
70713 146920 972
10889 84274 876
56100 85569 4311
149884 170994 2654
147376 155508 4035
113847 148932 1904
50759 123630 2211
79882 137829 3382
158050 163364 1178
75557 160474 2751
173897 188902 114
173748 174779 77
37706 38298 4688
91395 129406 3645
125624 158226 1124
31814 49391 1042
88573 153473 2031
21129 31821 986
180129 185784 3720
179697 194339 4234
43626 113255 1150
186129 194020 2245
129479 158797 3371
169657 195843 2074
148864 180241 686
141300 158159 1470
192114 193531 3853
150053 163291 1041
147647 190939 4697
135882 187925 3187
110338 162349 4714
169104 178350 4180
139316 195355 4355
38297 49617 4630
34930 52407 4065
78660 81007 3844
190974 194431 3317
143403 167467 4567
26040 145619 20
148234 187818 3044
196039 198302 370
93374 171688 1919
181863 187881 2331
74324 132002 868
18507 106753 1927
160428 184114 3072
78327 168572 4690
192864 193782 1902
167671 191351 4423
188072 194663 697
8823 49836 4351
157995 184811 730
67399 141120 3045
9661 98370 2163
186056 188382 2609
17848 56971 2590
177735 191135 3318
12036 20307 333
158208 179273 4017
151798 177350 2146
145341 178530 2233
108798 115378 327
26165 156357 3103
602 22508 360
168044 168197 4977
11044 38915 4873
25481 112996 800
110 115269 885
117143 174218 3397
116105 164834 647
38537 136456 4577
58067 115412 4332
12978 69297 2148
36459 90126 1826
4844 110917 497
152708 164537 166
143728 154848 2466
49848 89348 656
142482 195675 4307
12602 50944 2787
157979 188103 2178
80653 133395 3473
129671 198901 595
185939 192530 3946
128158 193445 1521
32553 102744 935
126936 128155 3974
157749 162788 1139
81103 174616 2727
180487 195318 4224
104262 197619 1190
179643 183988 2720
26619 154711 2677
15561 148423 1701
84202 109334 1696
93585 103743 1234
64776 145821 1481
99999 137082 1145
129686 183241 139
152841 189486 2351
170775 171011 2803
4285 193222 3441
196856 198115 1260
11691 121986 841
96902 174149 3991
155990 163976 826
89820 94584 3157
192179 194667 965
187722 198166 2637
95369 161914 4758
76044 106420 2373
31698 52107 4816
83365 149414 697
185496 191766 2151
138805 190224 4396
95713 99873 2094
94944 184236 1892
39546 65794 3364
152074 196755 838
156071 161009 3104
44799 173245 1696
190631 194966 3562
43128 53180 2920
119869 142096 1050
164365 174936 4511
129669 134168 527
52485 169262 4039
154691 199908 2180
94927 199630 548
41926 51610 4104
162535 166095 3504
9676 191534 4078
90212 162031 771
40621 116488 4743
120818 155042 3740
48683 87109 4900
83165 193090 90
39323 106496 4694
79233 151158 531
76600 158304 1280
190328 193040 511
180762 196904 577
187197 195707 3644
189709 198698 3272
179528 199868 1288
52364 54675 326
83193 85881 4543
27984 111432 887
18000 34459 3473
155719 186555 3976
68490 122654 2799
53506 135121 845
41533 106938 77
10257 156731 1686
162755 185473 4061
157776 167638 2543
107695 147625 1024
198678 198750 2241
40136 83232 2433
66126 105014 4690
172880 190287 717
125798 190164 2885
92183 114446 2266
102714 186356 1122
97672 125739 4371
31688 198308 630
102397 170471 1971
22798 188927 781
64407 159122 315
147083 167430 4993
89878 134569 1695
89366 139989 370
49015 118350 484
22865 169147 621
129861 199142 4347
4987 61207 3539
193907 194565 2795
14280 23473 2214
17680 65966 4067
73341 150707 3217
168184 172740 1945
180547 194943 1464
132306 185021 3201
59075 132030 2785
83487 107081 374
178601 194390 35
68292 125260 3945
147843 185549 4135
69250 103948 2840
137427 191043 1429
84152 95315 1407
82427 198101 3729
188990 195769 2984
26628 124077 4691
29395 92292 3441
143522 172899 3869
63063 192491 4187
116953 151135 2453
41648 118928 1349
118975 142220 2239
130985 186903 3256
47514 193167 4595
164760 176049 1467
183805 192541 2771
171501 196619 2182
78664 161231 4526
117079 181831 1246
82253 139782 182
61710 151799 1725
188576 194250 1832
104443 128539 4322
45318 107519 1332
175824 195115 535
79191 113331 3577
2110 10273 1711
7909 145898 420
28014 123906 2205
5387 88308 841
145016 177644 2613
59031 196567 3188
164398 184624 1633
74717 86335 513
178973 199910 1259
60464 115240 3637
86584 125824 85
82018 87933 99
91078 171878 3236
26613 161637 2181
60915 182593 1180
198824 199205 3504
191106 197217 2504
99660 100515 4646
145813 149879 4170
125675 133380 957
13257 125260 2719
181776 197764 280
171259 191038 3783
113896 165634 387
126515 187011 4248
173933 194348 4052
58317 199116 2250
157260 178156 4206
78218 181295 4291
116564 127830 295
22500 133172 1303
136306 194309 2381
70938 198887 811
5454 43753 1450
134696 197839 387
103158 122824 2717
76927 99373 3759
105330 123589 2737
30937 49536 4666
183576 196096 3824
124571 176362 568
41702 131773 1980
188836 192433 3867
38159 110801 1531
42570 189531 1562
74499 177570 1933
176447 189246 3944
180730 196475 4331
72928 194165 850
122990 158535 2143
184226 190598 1607
130299 153508 1105
171463 177522 722
56971 104015 420
41113 167476 1366
193681 194400 2014
190226 197193 3954
105414 126110 4570
85738 161548 3773
49218 181398 1911
3165 118497 1810
11268 186349 3795
88938 89276 1753
78972 151868 618
65902 121763 2291
56741 86533 3198
19582 180776 1158
173450 184455 3053
168674 196193 1528
55380 198474 3511
65048 199928 1662
66982 190350 1889
116019 175228 556
146282 148333 1334
36808 198476 808
3329 150804 1205
177366 178948 4250
80457 146607 1622
164424 190474 4262
53264 98004 3568
131087 172935 685
118817 192961 4404
139863 185448 3140
147377 150288 625
199156 199612 986
97780 189574 3913
145990 156388 3136
191274 195515 1120
121061 160385 2628
146117 149051 2252
79215 82237 4021
184699 192556 2486
123373 157317 1772
44906 59491 312
17938 174111 88
168905 170747 2736
163572 175497 855
152945 194049 1411
25153 88104 3030
198979 199772 4409
91911 96970 4482
99806 111498 2574
14183 143493 4942
99986 102155 436
2375 164595 720
179360 191495 1656
145552 184277 308
144711 187141 2896
122596 139499 922
79085 93542 4124
63353 149540 2099
162581 198571 357
163028 189411 2790
183883 198287 2847
111073 177338 2994
79110 96846 2808
176250 178326 2099
171001 177017 1459
104875 199365 856
159259 184309 1872
10544 72683 96
111764 195446 4226
97503 146996 377
113548 177557 310
134562 172395 3595
13223 184673 2574
140292 145232 4791
77963 85732 2459
183812 186725 3992
21273 159627 4364
17434 35854 637
94988 143860 979
127000 149275 961
815 60051 4081
130208 174571 4885
84548 196238 3500
195251 199751 159
62211 72566 1921
108378 149717 2912
185280 199926 4841
27150 141373 4670
158198 187875 1577
120733 182862 2690
122421 140787 2092
69229 138254 2738
117795 134602 1526
142982 163919 544
76664 109304 521
21549 23118 4813
183563 189903 797
77007 133983 2633
17892 36895 3433
53852 92776 2911
99311 142116 704
54999 121764 2796
124439 172196 2048
148470 176333 2688
160165 167122 4130
17164 197020 3537
26300 106655 3980
111380 148244 4895
54182 172670 3520
63146 148385 2849
78160 82819 3566
59862 170298 1418
142309 145636 1296
196822 197273 2065
102603 141347 2620
136983 190686 2152
115127 175722 3868
21092 26635 4875
34124 117406 66
106021 184281 2865
52198 156811 1098
76701 182865 301
24970 113325 3040
134993 182145 3761
12357 187467 2835
5146 139906 1373
108190 118022 3941
15168 166560 3382
19991 172011 2595
8480 191293 1994
125205 127290 1179
181164 187168 2812
117047 159919 4311
192047 196483 3005
98930 174597 1320
82645 113391 3739
101360 126205 232
151583 181409 1303
140697 168646 2245
49212 67375 567
108668 129000 2011
147948 154305 4918
169179 175173 1716
193946 196952 2791
105888 122287 930
130644 160894 2120
6801 188966 1244
7816 73375 2000
189658 193563 1851
92613 176397 4438
102567 116678 4051
17625 172903 1185
69522 194403 2231
164327 168635 4378
135526 163774 3810
189684 194978 2282
61810 81691 1021
162300 178805 4335
71007 138974 2190
148184 184440 4179
178741 186576 3453
34830 36604 747
60302 133254 2408
105525 147677 2510
173280 191287 4116
132046 158014 3222
56806 187117 2443
81930 141715 2023
11045 18230 5
132055 134243 1473
86837 94338 4532
143229 197518 3098
17764 84387 9
17305 94531 4321
63833 148280 2059
109959 152115 2172
93061 147234 2025
30084 87113 2703
154229 196664 1901
76986 197444 1033
137210 163096 4024
13085 140290 630
39398 153986 4517
165397 196317 4211
93282 160393 4357
123027 151032 842
3926 117287 3320
8406 80072 3891
38342 195668 583
23489 171450 3076
170516 175837 608
41736 70201 3850
50268 163904 4944
183656 196029 825
61556 65138 4344
76514 186854 2156
44098 110420 3696
181300 186401 1902
35741 57576 1117
72789 152395 4160
22697 34382 3060
91793 132589 4243
169118 198920 3176
145581 147009 3354
132590 166794 2249
93657 199579 1237
148981 192503 1253
7356 105394 4319
140335 167501 2065
43345 172791 4395
34904 107579 2362
51229 159800 1066
40133 135065 3464
140937 170897 3314
50385 99204 2634
81200 81841 2284
107015 158494 3174
182331 195744 4646
27802 197924 1640
184281 196137 2628
30079 134584 3959
172727 174388 2536
7797 90274 674
104498 129847 3696
96935 143517 3523
82873 143788 4459
175699 192208 4575
197979 199250 1399
172771 194509 4054
169299 183858 1165
26650 48962 3118
56845 70498 2148
161746 185496 3794
163689 176305 4229
37915 56721 897
147472 199341 1862
34726 126398 1268
35497 166905 4925
65311 97965 2739
107592 188153 2196
187635 190383 860
137293 154201 2438
199132 199551 3602
63951 182227 4359
150694 159277 3625
180161 198712 2161
149377 168139 3849
54583 75783 706
73639 175905 4208
170388 196500 734
149050 182283 4538
10705 67759 4500
5765 21911 518
83115 178349 1699
17537 108094 3217
174175 177027 1207
