200000 200000
157460 182695 4332
35658 162282 3526
6919 98236 278
16292 93738 1977
172805 183249 3764
120238 135442 4835
130002 159990 4911
108387 186618 3094
77596 128283 942
63493 118834 3221
134539 181799 3175
159636 190847 560
56218 161864 1179
164401 185077 285
40565 86633 4093
54824 130423 3156
177869 185405 3992
197820 198617 902
85096 195919 657
160641 164885 3818
131817 170421 840
35875 58641 1188
14547 47860 1484
84607 154121 4650
5803 173887 2320
76418 89863 914
33250 159250 127
142717 198727 4530
144258 149753 3478
154492 155405 4305
75264 119219 2522
199441 199839 68
23306 26299 2147
196414 199547 4698
37925 175531 1416
172642 192802 2695
158748 187443 2988
11712 98719 3363
2748 190918 4672
103738 155688 603
148633 154461 3487
123513 169059 3440
87836 152482 2115
192337 194957 3125
96325 163909 103
60719 182522 4614
128494 185656 4669
73959 134439 3684
44199 180837 610
154422 192845 2665
121764 133940 522
189019 189894 1211
108235 175784 1087
65812 89905 2524
14535 50456 1159
78344 145986 2093
165603 192607 558
139830 166096 1563
47244 149858 2434
158373 195353 1126
192741 197580 4776
72217 119962 2637
10258 76241 1265
134485 149322 4538
77848 89092 3821
97934 122918 3003
122259 185939 803
42626 178568 4474
158937 191989 2543
133260 157230 3918
103353 149450 727
138723 141646 3124
22441 26738 851
60564 141337 3899
171952 193952 650
87157 166261 2609
104792 199029 402
168546 170000 859
14198 167044 2738
50790 68701 4079
9349 94189 907
57469 79977 1813
80919 126210 1162
39850 165477 2666
163081 188070 2489
91575 189765 1795
165031 170527 1956
176706 180747 1767
165712 198044 674
199507 199686 515
172555 191522 2891
119205 183650 4777
116528 119350 1576
84435 104958 625
165115 182588 4409
189799 192603 4149
30202 159700 3635
148909 174840 1063
145217 145285 3716
84979 161944 3062
25433 186655 3522
1165 173967 4629
83986 165373 552
165161 177546 3148
135293 192736 161
82030 167061 1756
71692 191152 2535
99783 113099 281
132646 190218 3425
172465 191676 1425
190710 197083 3206
89861 194137 2520
14965 75788 4481
186537 198661 2294
33300 57832 1157
110997 199402 4988
7080 131432 3474
191455 198112 249
170624 172448 223
27667 149298 2960
53206 80074 1694
187650 196902 4742
183402 197615 1452
7305 68052 4812
111004 167221 1516
70299 156930 3213
176118 184191 1202
52638 94088 2252
71854 191182 3196
32861 67957 501
9768 66136 4990
49140 115435 4735
133365 153576 1479
49259 71338 4557
140937 183877 1095
96083 97064 634
42675 152487 263
56165 81694 2360
135926 173918 2280
86182 101933 4265
170675 171998 25
128985 147586 4947
75452 129284 21
141679 149460 4824
129843 168436 367
182255 183995 1352
8444 128599 1473
7872 85438 3494
38841 189851 4212
179517 184294 3982
113246 167873 2910
64019 191667 2162
10206 122451 444
73578 109467 3861
149965 167213 1039
73178 159703 3206
108038 157515 4339
103117 115182 2252
7766 41778 3936
175590 179460 3960
144980 197121 1380
12478 192319 4167
12825 83258 3091
70314 163757 1392
128111 190891 4368
132750 178800 3663
8172 70902 4839
158252 188451 3078
46067 163671 2381
159094 169374 1521
119842 121186 3938
50604 67345 3980
190926 197319 664
26657 152720 4483
60726 180783 350
65035 77899 1916
90502 177045 2805
160793 186788 3992
131922 162845 1938
57131 104362 1291
156082 183669 1317
30238 39056 4824
163671 190992 3358
93231 131973 1958
28211 79341 2711
154891 190317 584
87533 102369 480
151148 189527 3000
185110 199950 4590
198999 199821 974
32008 49024 4687
151998 183078 1539
64 179936 2660
41294 165587 296
179932 191910 3041
26047 153122 2709
27344 84012 1662
87409 92057 4238
145125 159197 3589
188392 193878 3234
134277 181362 2818
169738 195363 97
18246 171017 4997
68611 105832 2075
176947 182508 875
169457 175139 2742
36634 97604 2731
125949 169983 4586
185663 186063 3068
73064 176424 3403
92251 111637 3116
73746 192761 3438
109755 175936 2054
193851 194097 1530
148317 174545 1872
153764 166272 3674
74161 126475 2257
189255 191555 1129
34389 170597 1752
34484 104017 3091
131551 175157 734
139457 196099 3984
11402 154627 6
198698 199068 2277
14761 109120 873
198983 199276 2509
87192 108091 3554
182273 187901 155
173523 192636 3744
22244 119469 4734
11443 81198 3537
39479 102575 2764
146909 179327 2677
33747 99133 485
3498 144964 4571
147999 199840 4128
163558 165656 3144
43563 169133 335
44074 128776 1613
9617 135746 3751
73349 79308 1995
192024 197693 4784
55222 164085 2924
138654 160073 3682
168950 174869 4417
98384 113660 1096
172351 177689 1467
165370 195929 2702
90891 125362 149
66699 99106 739
36034 113959 472
190050 194636 3841
179630 187255 713
107862 120428 4409
77137 90646 3873
199643 199664 62
12856 31508 326
95241 130765 3090
123190 149999 4232
139301 149533 3309
26648 93379 749
81300 172130 4618
94447 98789 1874
125320 132191 1728
136791 195373 243
72844 172632 4102
1488 151702 1231
55831 88923 995
71095 164259 4936
102714 155742 4146
43373 143587 3293
48965 88125 1006
95343 141696 787
47894 180549 330
199444 199980 1458
179014 194459 1098
166672 192741 1069
62403 160372 3763
121157 125068 1026
71955 176925 1047
45493 177674 1280
12580 145371 556
136674 179326 2564
142617 178754 831
155004 159683 4366
14587 115580 4019
86736 189762 4822
21713 42799 3819
89 190396 4796
32370 119318 3563
87271 105963 672
192071 198735 1920
1496 23807 1307
51144 134198 4053
88409 149363 1869
60922 131844 390
53776 100575 2444
14925 15563 1246
109804 125301 3586
66861 133649 601
73308 167567 1790
187969 192617 2916
82933 166835 4607
172068 185960 4506
91039 164930 1543
139057 148536 3398
98928 167729 2272
31201 113344 238
198083 198198 112
80382 176898 618
109562 183173 417
14849 51430 1321
123640 132347 842
1921 7923 1516
191359 199824 2761
153905 167918 2972
157211 164362 2856
144570 146397 872
50993 156142 4644
100750 127755 2841
11261 192127 1335
76455 134262 3145
22224 39840 4833
190401 190955 3912
57160 100337 1352
31147 96129 2718
175204 180501 1577
26863 177492 413
87546 135202 1863
71988 91695 3238
99966 130817 188
66060 85486 3814
5185 142539 4865
129090 193341 2487
169080 185678 4973
176951 178298 1105
133135 135313 762
181742 192018 3490
9573 118186 3397
194647 199870 3003
162925 164272 2788
191442 198617 1809
109779 164223 158
119012 177689 4981
77440 187468 3655
170621 197676 499
89151 139069 3931
185918 198687 1289
53190 95532 3663
98414 168857 2566
188859 197785 839
8491 130507 4061
159081 177114 3001
115095 178577 4696
55618 107781 634
75990 119371 4266
81672 96797 2553
91198 92826 2647
74969 138255 519
49072 65545 1432
180238 189152 933
5494 24703 3324
102866 113760 824
103795 192080 3020
27098 183759 1822
183143 191967 1756
153153 166727 171
53330 75564 587
137424 139993 4260
115131 140227 2250
78827 155745 87
176316 196053 3561
68472 146874 4168
33285 82637 121
107678 144027 4825
109733 160463 669
25764 44385 2123
186796 193346 131
166333 171281 2522
76229 164054 2314
32296 138627 2294
3027 114504 2195
162924 195400 1465
106189 167962 1754
171496 175792 472
6557 146492 3789
315 123526 291
172073 192269 195
81159 156516 1617
149304 176505 4762
132897 196784 2613
104840 185663 3092
75732 130154 722
140295 143941 1328
103260 193224 2027
20563 79316 1832
39021 94326 2973
102494 113562 4516
83736 121600 3958
69193 182782 2344
143132 195115 3339
142874 161371 4322
160607 170680 2493
6985 35138 1985
94240 101919 3813
4724 174352 1077
121701 127032 379
151410 192152 191
7631 115106 135
192557 194950 4533
59651 163089 2507
139166 190474 1425
67185 117395 671
82149 116409 3665
179523 183979 4038
189471 198314 957
7330 22291 1729
64595 141049 3893
174445 188745 3985
107548 116882 2494
28005 34001 2382
10640 51650 312
171464 197168 2451
144201 163469 2885
128314 191605 4890
163245 192342 1888
47034 177552 1298
192836 199154 2507
123850 135979 784
83888 171631 2739
162205 197466 2570
109877 198669 2858
107228 158369 3392
100323 179623 2870
141524 163723 3511
52962 156565 928
190924 196782 356
11184 102467 4612
197220 198308 4084
140281 190029 4491
172736 196964 4247
70236 114968 1881
39259 57604 4878
81428 121627 1003
40362 95656 1731
151564 167047 164
72796 127278 2887
140022 155251 1382
112859 147257 3650
50991 161701 2426
116207 197561 3873
61072 190169 3126
125095 193357 1403
76519 117589 2191
88713 186068 2949
127736 174189 1776
181352 186892 3602
188792 190331 2472
96458 122712 2755
156012 180792 1165
148376 163734 718
193317 197281 465
80541 90308 2854
40425 158576 1819
101365 168833 95
53200 112502 3532
108702 140001 2300
70537 125728 4661
131402 178545 2097
177771 195036 2145
188595 198826 3831
180399 195920 2251
765 160626 3468
117352 148804 587
116919 199533 1326
196259 198707 1155
4459 17218 2958
107617 194644 4831
70212 117224 238
95532 126853 659
7344 50048 2302
102373 128080 140
124016 149630 4530
24042 28416 4315
152872 176079 4109
113469 194002 714
24910 170047 341
113593 168134 70
24778 66043 1604
5740 83997 3999
139549 198008 4731
115666 133604 71
38408 103541 3158
57360 178507 2026
144576 166550 1712
78603 84302 4159
70278 176342 3625
93037 103665 2407
157705 181698 1515
101698 134648 4753
97987 131026 4402
141809 143891 96
67943 113022 3197
1476 27273 3346
152229 184233 3813
91000 131003 377
62399 175654 2927
186007 196755 4338
28694 142585 3600
192519 193831 3915
190542 197479 2302
179176 192243 2711
62794 156025 2119
13824 169289 4554
160568 165988 4562
8802 53695 2103
88177 139483 3094
27012 193288 4632
98088 157531 880
47056 134585 4816
124958 144613 916
159265 180669 2723
109033 127035 4882
165858 179263 276
18332 49158 355
180381 184662 3105
144721 154127 1992
27502 106728 396
93915 126826 3468
195029 195362 1954
185123 190563 1377
104138 192663 1094
163006 183422 785
119546 139208 489
105824 160211 1661
148339 178097 228
157987 172490 4510
171145 194125 4737
159128 179235 51
3550 9592 4240
153640 161746 3026
174714 190855 464
104111 173346 1343
185326 192443 4660
94240 121805 2468
189524 199190 1673
135833 175940 4056
88986 143625 288
89234 163746 32
197599 199547 1658
7017 40921 4007
30185 44149 1425
103743 115063 1758
86733 132317 1020
157205 192864 4853
67107 116627 2444
73648 154649 3001
151042 184191 4965
98282 99778 676
53899 122603 3527
129113 150122 4929
86879 147828 4948
126837 147378 985
5260 59972 3159
34280 72260 4291
9937 47890 2211
23007 57101 4506
182614 199131 2454
90689 142412 3275
12337 122632 2841
199119 199618 157
191333 199930 2398
150140 156661 1898
136957 155107 17
31152 166976 4626
187252 189274 470
118516 169306 4325
134867 180742 1906
97369 165774 1404
95474 143155 3971
106469 154425 2508
71377 120380 2741
155129 155619 4396
146277 146597 2788
180656 181755 1402
182476 194409 2158
175025 196273 2253
28283 65839 709
188341 197077 176
108368 159128 2789
106742 135228 2932
80154 191550 3064
78959 132427 2478
147143 180379 1502
85867 149928 1010
44748 138300 1201
136224 147975 2165
6169 185560 2718
32655 107229 1696
56371 182876 4527
79676 174209 3968
16631 36165 3050
118454 194150 3504
195732 199037 4610
98374 110166 2339
94713 148985 1905
127616 159964 2177
76454 133789 2571
63393 192535 1255
5677 89188 3521
179292 189679 3782
96191 126510 1833
132270 199654 4041
35628 123223 2601
151826 168088 2673
196433 196889 3616
183884 185155 1363
137713 147935 1455
9 61060 4483
193877 195967 1423
55413 142217 1688
184622 187305 1221
33277 82697 3007
129249 198338 3371
198380 199744 722
142303 147412 4415
137668 174673 2190
5351 172680 3567
110521 166556 707
88955 98569 3512
7132 83708 3093
122656 139018 3805
52979 86303 901
165272 176704 3081
35521 121866 707
21798 53316 974
53522 110911 1701
112122 147569 1897
14246 69620 2940
72081 77578 3935
144870 157165 1694
169238 195472 4198
181628 197618 3470
138530 187404 3276
113825 144748 466
143226 169207 3741
142484 159295 3061
191573 199312 3465
10475 164011 2456
111220 165637 3540
19179 160922 3924
116471 158038 1439
80480 157140 4329
92272 147698 4986
112155 169609 4583
167068 169220 1684
56501 171292 1306
149391 173692 3848
10965 39555 393
131404 166933 417
13441 129325 684
189901 193803 3548
36346 154737 1517
1789 5202 3424
174992 185297 4254
161782 167745 4139
130793 192812 903
129616 150177 3299
130135 174789 1704
160887 165301 3627
135891 191868 1877
51738 199646 4288
191744 194336 478
94462 144533 4902
110708 152263 3822
14509 54997 1209
142840 158785 4480
177797 194482 427
102865 112390 4633
34800 152989 4632
157121 164354 1808
145274 193488 1286
147962 174090 4083
131644 171965 4888
32049 79382 330
43971 197974 4962
178119 187882 1003
194719 196049 4622
109668 151563 3717
176586 186808 3622
47983 74338 4973
90076 125002 4598
147843 153752 4364
141925 198034 4712
111706 171441 4320
30151 63638 3323
74523 162925 736
80656 122538 739
26678 115711 1880
157572 166258 2890
43475 89052 3552
119445 120352 2121
142312 193755 1950
129595 153887 2344
52711 150009 1295
33283 61813 534
132719 185209 954
14093 73071 2588
92828 94835 1070
125547 177945 191
137475 139363 3583
181538 196864 1313
144366 151191 3601
14567 25215 215
120907 170094 767
59417 63601 4227
11070 61413 2691
114245 176966 1160
96322 180772 4294
23923 87545 3104
70530 119783 1504
74022 192892 366
106137 165593 1143
123816 145047 4278
128304 163653 3918
48549 96408 249
44055 80291 2582
45824 62964 4819
116222 127574 2617
85078 137887 2918
149618 153350 3902
138368 145517 1323
118677 164170 236
82730 127028 4835
74186 173661 4574
48433 143712 2381
186859 187497 3702
176485 191586 2218
164562 166074 1079
115038 180208 2512
14753 152702 2043
197368 198735 1396
137430 154511 2669
68164 125845 1143
61644 130429 3574
183842 187713 414
137414 165130 3762
36147 127864 3875
38171 135074 2418
29131 137440 356
64307 89861 1995
121756 126534 773
142687 194882 4450
199509 199757 850
103187 183648 771
16594 60603 2054
35820 137837 2888
172751 187965 293
91431 175102 867
99627 146841 2115
29447 162466 1354
132477 151211 2796
72986 187468 3895
27720 177432 3791
109632 175083 2496
20614 173596 1536
53176 91811 3651
137613 189929 546
77202 112809 2027
83605 199208 2170
51593 160087 3561
124944 153328 1753
64679 141976 612
47081 192577 2944
16363 110742 4626
162781 167370 42
112549 189274 3047
94967 184501 375
37577 172929 3010
60988 92214 1449
63531 95856 1177
42590 130980 2548
170656 194969 293
107956 108727 4199
186143 195501 4856
142444 194620 2082
62153 190630 2418
150349 165474 4721
104376 142473 4674
110930 159566 3869
129415 165273 4503
195726 199830 4450
111019 161977 3026
90201 165393 3671
113990 153823 2922
46364 48282 377
47680 159915 3930
111816 161642 3514
67955 139136 3396
88918 128901 4386
142081 198169 777
185226 195575 1807
106814 199634 4766
62076 94083 236
75862 82420 2403
111298 153674 4479
149687 162085 4980
12933 174509 437
130690 179316 1604
51597 90784 4954
137903 155222 1702
28205 179133 4861
81287 140352 239
137374 196814 4
74581 183889 4047
42487 185778 2001
145104 184741 4715
139568 169479 2964
191746 196738 2500
154656 160646 1802
79517 143224 2613
160968 190143 483
87509 172563 2921
111848 114563 232
18424 90515 3091
95181 199403 2031
190250 199582 1761
52398 56661 884
129350 199866 2047
133158 137130 436
86867 97330 4628
109667 127545 4381
123774 162381 4623
107854 110169 2277
43377 83136 3571
41115 119068 1927
21785 84574 2423
135842 139940 3640
133572 142958 4261
141216 173623 2686
71330 166170 1492
85284 147998 1556
180459 194685 4603
157699 192976 103
169843 187005 1423
136898 198416 420
76220 107960 707
128835 181806 4601
122303 148735 2129
77978 196134 3976
185276 199519 1300
122594 150034 4156
21923 124384 3473
46885 76216 3611
49964 139854 192
51005 81309 1220
66318 161016 2451
56954 139258 3302
3782 128601 1948
35536 145727 1194
47041 189568 2612
127138 164408 95
199999 199999 1678
115058 128669 4162
65214 70248 1530
16253 55489 4307
149983 173255 2705
33478 87602 1304
99983 124745 4693
195436 197424 34
177563 191631 3923
71787 170126 601
28811 166333 2965
66659 100518 3293
18556 184632 3797
165260 199785 4582
152505 175608 4331
166137 189247 167
196654 199339 3554
82381 137735 3028
31433 150648 4586
53042 130453 1828
127201 142178 3836
111858 143336 2900
161675 192971 3408
176434 186667 756
198438 198882 366
110987 182983 1543
116444 161890 153
138442 143550 4681
132061 144256 3104
121022 126280 1886
174611 183697 4195
98103 174740 2401
28992 185522 2505
155301 160648 1534
48107 154429 1983
109386 123246 495
21520 38199 3892
167393 175889 160
114244 148370 1585
186252 192153 4909
63043 85672 4534
136164 146834 3405
72638 181806 4810
162346 197426 2649
89389 159960 4130
103926 154434 3960
85344 155420 3534
32236 41551 2822
7320 197488 1059
3666 121474 2498
128031 135650 441
95015 155217 4918
65450 169905 512
7370 132163 3328
96430 183678 3431
130765 171439 3484
139922 175998 162
144792 180336 1934
171887 174666 559
123352 145782 4079
13095 50670 606
26957 43323 2141
152703 178703 4683
144208 149255 1148
178049 190883 1253
42504 143498 692
109162 138592 2292
151670 165966 864
183863 190854 111
28763 81620 2953
120373 181539 1841
56133 187311 2154
166814 173249 4926
169611 185222 4827
100226 105939 606
114499 168565 1687
176804 195189 1427
25991 113827 734
48335 191510 4471
75845 99377 2200
21033 197801 470
144596 157881 3492
159287 182252 4436
181140 186119 1509
86800 157314 2374
101919 138617 1949
122756 178709 823
198645 199904 66
13740 63225 2236
186135 199589 1902
73221 106095 2763
106081 175417 1717
145486 192537 3287
97082 196243 3455
125791 158344 1717
135824 155736 1876
161125 187142 940
71265 169854 1171
198180 199658 4959
36842 182893 844
55780 93734 3769
80307 179283 4575
135217 181709 4356
10991 182320 1798
67923 97161 3665
145183 147867 3271
60587 163289 3751
19324 66035 4435
109267 119585 3243
134326 174054 4801
193147 197698 3612
140291 143260 166
58506 86288 561
172477 179369 4211
62526 186862 3862
71554 139258 3820
147433 152055 1388
159051 166219 4395
97479 171182 2728
93979 183765 1466
134287 192556 4062
125948 199104 1373
155488 164240 539
47588 125232 3054
134063 168331 1248
163729 164360 4203
17733 198153 813
82927 130748 688
11060 154158 2121
132967 170599 2369
117447 164194 1902
186285 192885 3078
53083 164442 2881
158936 174591 4019
182775 191015 1131
20606 180417 4655
428 92469 1355
168115 187209 3764
92991 189342 4039
26612 164396 2939
152478 163027 829
37032 153846 4596
81944 148180 3243
13044 44062 2450
176017 181775 2278
38469 65485 4401
52056 110281 4983
136959 147358 4619
89373 130412 3448
85934 197684 2959
38031 145889 2464
113550 168751 3627
191341 199858 238
13612 144067 2812
197605 197630 1213
185586 198632 3409
177455 186527 4370
165097 169719 759
173880 184833 1160
197894 199219 2107
162011 167714 11
19276 139584 4340
38854 145108 2168
180059 180075 4124
27312 30779 2329
99406 110643 2889
197953 199222 2042
167860 183452 2995
147635 189969 3843
155263 170498 2001
133156 157170 1626
99011 104217 1510
96900 144866 3002
84306 127165 1286
8976 169872 3910
162722 163438 2054
154128 169647 4740
160946 181627 1490
192365 194796 2637
30225 158209 5000
96475 105847 3482
145419 193709 3152
180765 194100 227
39259 60209 1540
103141 110524 883
3445 106269 1190
32051 80323 1819
169279 194610 3759
137728 180037 51
170878 199226 882
42963 81096 4280
86532 95885 4625
130110 187960 268
106252 159897 4243
25199 31361 3577
185342 187076 756
13980 131799 4523
45820 91158 309
75767 94179 1565
17150 60957 1248
19678 41231 2348
113388 134490 3751
45011 125201 929
60356 103230 323
27054 172593 3674
106689 161848 3023
116427 128282 1583
75864 132282 3053
115204 186907 1806
71844 89263 1238
62165 154752 1441
34445 118997 196
3322 84991 2611
104569 182625 4604
162945 162973 1322
77662 166379 1692
40473 138796 2704
124998 199613 2566
141497 190747 1564
164280 175182 2028
54742 137696 2332
182534 187596 899
194502 195361 2860
114782 199930 559
107807 183807 4142
119376 188061 3838
89247 165654 137
187024 194009 2815
32436 74462 4791
195041 197962 4365
123456 189186 548
137265 146117 2704
85671 136824 3743
133898 181377 2173
70577 73888 1388
37549 123520 3409
26181 122253 1413
190639 197007 793
114967 147858 4993
72914 126474 1280
86553 99507 3043
68738 169145 183
46619 100341 3881
176341 182165 1640
167732 191372 2060
183978 190293 4963
63035 197253 1178
77820 172943 1469
8727 17231 901
59664 98320 3102
48182 180881 836
171206 181265 2197
160335 191945 2051
118924 124629 362
172524 199046 256
105904 183695 3834
157028 188145 1960
173624 194641 4071
19165 124818 2145
28430 186227 4794
125239 180163 3525
168764 170049 3067
151757 195199 2574
123857 181555 1346
51825 112956 3695
170609 187209 2031
61033 161917 260
54217 111942 3217
195001 196424 4107
15175 104772 131
119322 171531 2033
197930 198480 3549
190597 199205 3502
177353 197228 352
55760 157520 2562
62129 64621 1685
140974 175214 3769
7093 114906 4443
190975 193555 3677
10830 37543 1213
185466 199297 2918
105317 194023 4183
101900 151068 4478
142290 191180 67
141592 155065 14
117156 198304 1858
76272 165698 4245
34330 36963 3417
183720 186566 123
126591 130095 4835
183076 188036 1392
96547 104708 2366
144211 168290 178
61090 189955 4500
148423 178050 64
174033 189331 1076
3656 194212 2622
172984 177216 3897
151731 183326 3685
168143 188307 1013
48679 93029 1907
51369 195106 3934
131007 199300 3765
130123 140781 758
125508 179874 334
106678 198359 1297
65232 67368 3781
82290 153196 4982
61266 187414 3537
23286 182296 4360
406 98263 2820
179549 193914 3936
110600 187188 4705
55339 192033 95
59036 170572 3441
155367 177154 2397
28639 198581 3247
195780 196585 2954
116227 198446 1480
71105 192407 4786
159274 196780 2671
48455 77389 4577
34907 174716 808
34076 36190 475
9325 78047 1976
154801 174265 1530
88317 136532 1971
78566 145413 4191
73979 113225 3810
1888 28175 110
171243 198279 4398
91259 120988 4568
134499 137841 371
165611 183991 1929
162947 191747 4581
1463 116053 4819
114099 167699 3324
129836 135613 4336
84443 140064 1022
83600 112339 824
197404 199197 549
162697 184695 3216
14634 146096 4315
182716 199153 3209
102854 171555 2323
43932 135027 1942
148366 183146 2064
173592 187957 4932
92796 100663 2998
14811 166208 2310
17856 39308 2415
196668 199677 2908
188221 191499 2158
66575 70323 2257
177592 179101 2771
192968 195864 1687
186460 189135 563
5056 197704 1150
107500 163187 2408
117391 130305 407
157190 183313 1936
106437 185073 4199
33746 195477 4542
166210 178702 2513
6295 197925 3304
192806 193489 3589
97380 133925 4049
58104 135338 3864
80106 180941 2043
16855 38129 3852
55790 162191 3187
57206 188139 943
26069 137907 2600
183868 198553 1484
135239 139385 4509
20463 106691 4475
179050 199959 2264
44555 62366 660
85725 85949 4303
125378 138093 1793
92589 187021 4014
163902 189374 878
159608 195938 279
80271 91652 1990
86463 127316 1031
162485 171222 3437
175051 182010 100
121065 148669 4566
29044 179694 4185
28499 78838 2100
5723 21005 2663
131209 135690 2291
177444 180783 4736
124088 160585 4636
103115 169337 4253
28681 122174 2515
81218 157286 3926
131940 160247 3616
110653 183521 10
120677 139917 1397
61762 191663 3020
153575 188683 4735
34206 64699 1402
147890 177287 3898
30171 121989 128
32509 152474 1278
91795 165429 33
91334 165265 2121
87356 142640 4366
109806 157388 3107
46876 90108 1426
105850 199492 3903
89730 102548 3111
43026 120621 4901
120278 163287 2170
33104 147943 3012
17213 125441 3718
198265 198399 4540
112395 126318 1776
187580 195806 3156
155603 158258 4183
189608 199574 2042
35413 182040 2298
96987 130049 4358
34514 38829 1199
185774 196213 2550
12437 75576 2574
141174 160867 3294
8985 63680 72
146999 183314 946
7032 48383 2248
31009 146731 4753
173345 195342 3025
73876 107274 2152
19420 95293 3722
77280 112717 4907
125042 148341 3557
60011 169861 4506
196490 198331 4972
91632 179900 4144
16888 24661 1838
69501 124416 384
99163 167749 1085
135597 154312 2077
59188 185901 2382
117516 139027 3519
87787 94037 4313
12432 71981 4448
120029 172864 3912
114340 143673 843
22830 179353 2882
152225 168794 2951
145604 160569 2350
28668 39376 3013
66324 174958 490
193476 199585 2574
29796 126972 2423
28536 122914 1400
43925 128803 4659
187908 196201 3203
106287 142071 1837
35342 49716 1108
15915 39324 3856
70995 74457 1405
56732 156945 2713
87854 127027 3654
171428 191059 3724
69533 81400 4539
39964 145088 3591
44024 141759 4910
91950 162114 1777
99778 142561 693
116564 175112 2252
47453 175302 1462
194326 194679 1548
185748 185885 26
73478 160697 1369
55311 81891 404
115562 154553 2037
169731 174736 1438
150489 181296 934
46457 160868 2528
29946 157746 165
3984 103643 754
90038 99968 3209
47142 139661 3523
128003 156422 2417
116590 169123 1646
118578 163366 3302
171412 197839 1168
56477 107540 2278
162308 196332 187
182002 199188 2268
40261 127949 4457
187451 195446 1902
93904 112588 674
6718 85368 1086
156994 189721 952
759 46288 2122
196110 199757 820
175530 177633 3928
82384 91096 2815
104687 188886 2142
90341 138902 1222
103690 141837 4882
50593 190036 1616
70168 150731 4175
184471 199750 4367
129213 136897 4940
9142 40687 4546
37272 87188 1928
99482 117800 4515
14300 154343 2413
18653 131563 2329
10476 136288 3213
66 50573 2946
26739 143716 3092
59451 126905 4164
190251 192602 4104
12525 59252 2891
89513 199527 2951
20589 130849 556
128662 196610 3503
75916 179981 4762
160180 197952 3057
181730 198599 3362
98350 127223 4659
79385 144937 596
42340 71365 1653
5418 27742 45
43767 53830 4421
161151 173126 4403
45980 56660 1073
37202 83583 508
74705 168425 4672
65719 71415 4290
62451 98606 4348
60006 165462 1448
145495 191943 604
160936 186020 1567
101714 183717 4187
89235 153264 3386
48759 149164 4665
199912 199956 3955
43206 185614 4055
177119 185418 4133
68096 178667 1943
194209 196577 3860
101405 184269 4356
126879 178028 1021
186326 194517 3878
45995 76287 1211
129122 153950 3108
177372 183257 1350
108444 156147 2435
123684 147087 4704
30011 86512 4001
19190 111011 949
47052 151470 4812
127918 152448 53
114146 121045 2384
174935 197785 2404
198873 199332 1886
73330 133269 168
93301 162140 3453
107840 152293 2656
127000 135037 2078
164540 181165 1949
118942 194534 1592
86101 139437 4083
199365 199904 3967
166258 179491 2721
86032 177248 1736
112343 167827 3870
192505 198638 1782
27865 37968 273
17430 114850 4154
197674 199640 3853
87015 190408 777
128565 167660 2097
167320 198630 154
79892 166495 1666
190212 193797 3844
183397 192462 2423
121057 171863 950
104058 139324 2468
146207 173987 1419
72927 139385 3856
109911 113448 2898
101067 175362 310
99267 162473 418
77371 123318 1559
40670 67855 2999
32653 70609 1802
28938 169782 4788
78786 184907 1251
34928 130577 2405
22957 142964 1938
109056 188115 2057
65678 185557 1941
172 61395 2842
165088 185373 726
105308 170986 2666
75324 83610 4372
1727 41679 1890
140927 159820 4910
122482 146893 4879
192388 197351 3235
189857 189910 4390
18127 51654 1336
114306 134067 802
20444 80314 1525
63809 108100 4094
93533 178382 2453
184475 192583 3020
123885 137172 4487
84981 190804 211
180983 190914 2395
138874 191041 2036
7316 69938 2899
140747 169185 498
181281 189433 305
82632 159151 169
150684 183414 1356
15214 33083 1496
149183 173139 3478
152170 172891 1097
174745 182501 3655
12687 22161 4222
22551 46113 3930
152924 161006 3186
167129 177576 4642
56573 148768 1157
163759 196835 4417
133161 184919 1324
122804 182702 2493
30929 110299 2693
55420 76490 1075
81509 197901 483
128751 189569 3060
7031 49205 3787
96500 169827 767
108430 137852 4287
46880 152548 266
86369 149462 1547
9923 106132 1373
6401 77716 3450
111411 136198 2758
173588 184157 4107
163413 197299 905
30908 89283 1136
179361 190011 174
183756 199602 4435
79232 119972 3518
13714 58842 1350
38778 131246 1466
63179 170311 3271
8873 117760 4640
51887 176697 474
126510 168564 3514
125661 194382 1873
137321 140675 3038
36384 176544 776
106325 175458 2408
26359 176285 3795
121849 195194 3444
97539 107426 2703
138161 149605 1525
191469 197779 427
186216 188246 3251
170311 183177 124
101569 192608 3357
3912 122523 3007
52987 114724 1542
17640 165654 3354
50485 109876 2665
110968 178286 1261
110813 139530 1846
4205 132998 57
17081 190698 28
39065 163979 3025
32709 110110 815
36792 120765 1483
146380 182409 4747
35291 140447 2032
99799 199656 2860
118547 120344 26
91523 154021 4709
112996 132188 578
101619 103419 4405
83021 163195 1774
95996 130507 817
167604 199963 667
81611 196149 1517
184101 187911 2682
66620 177809 933
199165 199865 2378
135843 169862 3993
94014 136682 3242
50786 67298 2550
7403 41558 2622
32956 76560 2689
134262 140448 1854
69321 167067 4493
46973 146594 4980
59022 150695 2557
70433 191933 267
103386 194262 2921
84188 174777 1524
5371 116139 4566
26830 149568 194
99335 179248 2103
152326 166155 971
42931 103443 651
71065 161604 1098
156134 174727 920
58950 176426 2596
22312 151537 4654
19728 43728 3528
119391 186678 1666
199513 199688 3044
42204 125055 639
184221 194787 1251
25009 62834 4399
60242 121963 4320
155137 174122 1602
98638 113356 519
16561 80213 3265
118951 119018 345
13462 186805 2508
